-2.901470465782017527e+01,-1.032026898216612487e+01
8.238838753977832496e+00,1.230151016823937482e+01
-4.822870207152614164e-01,-2.274207243168925885e+01
2.669704763861060481e+00,1.989140785326839378e+01
-2.554282372008653468e+01,-1.470504855636144370e+01
-2.976713155411375156e-01,3.103245463902918644e+01
2.234665198467758529e+01,-1.186256456956502703e+01
-2.969123872413074139e+01,6.097832941514866434e+00
1.298896182164165136e+00,2.409713492635711418e+01
-1.949623073817764762e+01,-1.121477190013517955e+01
1.585942781368095567e+01,-5.771394182444519849e+00
1.119160743313548245e+01,2.356660447444136963e+01
-2.144850087649308534e+01,-1.241654974953335611e+01
-1.431571900745890424e+01,1.060687782242383470e+01
-2.114277434718883519e+00,-2.797875693364469640e+01
-1.475973278908623065e+01,2.193213212769317622e+01
-2.526277225554499495e+01,-1.503040466183567681e+01
-1.540639532341762141e+01,2.038783961233838227e+01
-3.687691375312158293e+00,1.032598249107907940e+01
-3.299399393997833130e+01,2.494479269944112954e+00
2.864148970960851415e+01,-1.258176268318368862e+01
-1.047104541390891486e+00,-1.647937571067065576e+01
-3.046264889637445705e+01,4.144490572021281238e+00
-5.204231255969921754e+00,-2.231316539487912820e+01
-8.470554543758495925e+00,-7.034889871310770815e+00
-1.807496430328768611e+01,2.581883365039567124e+01
2.229571368879776827e+01,7.908915576247530055e+00
5.653911804805400010e+00,7.702646396121240358e+00
1.128234768278810130e+01,2.293967713776594408e+01
-7.454308786169600687e+00,5.115524466048928076e+00
-4.358999308029909980e-01,-7.617064722300036728e+00
1.091235344066980950e+01,-2.304564852095659333e+01
4.015517197567057828e+00,-2.924391351141943218e+01
1.747879488041249019e+01,-1.100526199550577039e-01
-1.962956682426599997e+01,1.889626237398723774e+01
2.583632623582823840e+01,3.163358523136725609e+00
4.426769820546517131e+00,1.709019092887483771e+00
2.311899560488418004e+01,-1.746107510180531719e+01
4.140245957977399804e+00,1.506150147145500462e+01
8.811635489992737380e-01,-1.057415087454042002e+01
2.813019755430307001e+01,-8.901762955694515256e+00
1.074742683776774577e+01,2.784114530077497918e+01
-2.490452782420559430e+01,-1.509507142151067960e+00
-8.894852472864375414e+00,-5.117837131290721153e+00
-9.230086405954734730e+00,-1.260631760039339433e+01
-2.982816953639993773e+00,-2.242617227753074616e+01
2.272661722880642543e+01,7.800020232932104669e+00
1.358255801311678646e+01,-1.749051600561254816e+01
9.483594473921820978e+00,2.739564488590615454e+01
1.738411252218136838e+01,8.656227913180931210e+00
-1.595178290337923244e+01,2.547484958788963283e+01
1.662811450519385659e+01,-6.728184259997802563e+00
-4.330768418106258899e+00,3.760418894511449839e+00
-3.812326874053700854e-01,-2.286156757733799338e+01
-3.845761349052123190e+00,1.538239136967136034e+01
1.312476158802351733e+01,2.644548636153375298e+01
2.776830435579651635e+01,-1.020705349450128985e+01
9.667722836000763209e+00,-2.631588222063924931e+01
-2.333495324870752796e+01,-9.109436884176338012e+00
3.389211638552051209e+00,-2.909029184895431541e+01
-1.010261568988365788e+01,-1.816465354576371638e+01
1.609157385912658000e+01,4.715224252686724071e+00
2.345567509520006766e+01,1.158537748789932653e+00
5.366460186758625905e-01,-2.548823065674010024e+01
4.582620835757039934e+00,2.792950357947795581e+01
-1.654283000723740571e+01,1.967309603680292440e+01
-3.330459097390494616e+00,-1.680442622528902419e+01
-2.353551188479142908e+01,-4.596448875143702928e+00
-1.883039645481393354e+00,-2.956705312066489455e+01
5.195488018256078533e+00,2.122070524157664906e+01
-2.124037650823628098e+01,1.777694895360278338e+01
1.230960543020965581e+01,1.640169108110899554e+00
-5.534196422867025511e+00,2.544285573856424953e+00
-3.188236742978886440e+01,7.032405762343029387e+00
-3.514143830019505810e+00,1.507128313188814239e+01
4.342523630383798405e+00,-2.665313264156119466e+00
-1.331347419694170675e+01,2.214964870705579969e+01
-1.830206869557765614e+01,-6.883560211648729776e+00
-1.556952838731469591e+01,1.292295951857357750e+01
-2.953055482477724425e+01,3.174105079067092383e+00
-1.297240433551148264e+01,2.139706160864869133e+01
-1.280658520583014237e+01,1.305389759711932385e+01
2.002386800012862622e+01,6.563237566890963492e+00
-1.197925559955036690e+01,2.674605016815009506e+01
-3.015256407313461295e+01,-6.049399948558434659e+00
-2.402930823205598898e+01,1.417284922718409668e+01
1.969232850556845937e+00,7.258021312463707631e+00
2.668576814158072708e+01,1.805338075277884480e+00
-1.844928008522179397e+01,1.629476991689708143e+01
1.289252537805796450e+01,1.724299848018871018e+01
3.213574822151568089e+00,-2.909927386840017505e+01
-1.707289986299769424e+01,-6.729784778850537386e+00
2.597681630415656784e+01,-9.530925814011292019e+00
-1.597437541261496996e+01,-6.831294758541658574e+00
-7.791769276979833236e+00,-1.421745597436164665e+01
-1.554176198867386205e+01,1.528969585901413453e+01
7.062915405448903172e+00,-2.608613257691479959e+01
8.047040218975652692e+00,-2.927402823403198795e+01
-2.740158265676178040e-01,5.129637234996702766e+00
6.022391028065533725e+00,-2.429596516445501209e+01
2.195789972912855958e+01,8.631697084892561378e+00
8.532975557820341450e+00,1.400037514085925583e+00
-9.819351613582641747e+00,-1.490839988818674655e+01
-1.042808707152477687e+01,3.347292689431128565e+00
7.601386154655672911e+00,2.000821490832739524e+00
-9.583474457081820219e+00,-7.538359190534413834e+00
-2.765771179742063168e+01,6.225110722826065590e+00
2.103780238044603124e+01,-2.123303931159635738e+01
-2.795394065621056967e+01,6.704371285473939679e+00
1.052389922988426640e+01,2.100534223799211020e+01
-1.369350449619290977e+01,2.113779263280848753e+01
-1.587488101067905610e+01,-1.501362151318890836e+00
2.511080196178832225e+01,-3.399592532573284753e+00
3.434578455076088055e+00,-7.498827726427315099e+00
1.105085493900647009e+01,-1.831289820295368997e+01
-1.614373640054643033e+01,1.373703262881544873e+01
-1.306994351693147749e+01,2.176211343934422615e+01
1.062482708303615730e+01,3.105635128845371540e+01
-2.294372834198279421e+01,-1.736712387627668885e+00
1.628521750992555539e+01,5.617290819032642268e+00
7.848122913353253516e+00,-2.930151249937048874e+01
2.252445798917989706e+01,-1.450396188958810662e+01
2.429473775932339308e+01,-1.958552244758656613e+01
3.118697546890425443e+00,1.546468308624344523e+01
1.701848829176003886e+00,2.592642056212737245e+01
1.165004358412142693e+01,2.496368904469226990e+01
3.391103205242432583e+00,-2.907575080731027128e+01
1.851483339460846977e+01,-2.949057644169153836e+00
1.894635217833426033e+00,2.574104469253219207e+01
1.440605681881318567e+01,6.531027420461747113e+00
1.974369947790725721e+00,3.008256052898619615e+01
5.751668750282274978e+00,2.002642382603175619e+01
-2.773466900972131555e+00,-1.497197555544135383e+01
1.287676329094427530e+01,-1.364491802899605055e+01
-3.688494513309568124e+00,3.766416460383668507e+00
1.678592930056191079e+01,2.357545806471102523e+01
3.145952134317960258e+01,-7.236627287420522414e+00
1.566450895279665190e+01,2.728480799768524179e+01
3.787205487864550246e+00,-2.926251758817717885e+01
2.633909114869993129e+00,2.550365428332796824e+01
-1.132166036503813267e+01,-1.093318048170888268e+01
2.620858393046079726e+01,1.459159865312734637e-02
1.804005260351215156e+01,9.010170032946076546e+00
3.561570788033095347e+00,1.853243555259380315e+01
-2.220496537121361413e+01,1.662874533678477373e+00
9.303221200678075675e+00,-7.117999150314971324e+00
2.051427168344076435e+01,6.016148176444295892e+00
1.090139242059525415e+01,-1.470599970283262614e+01
6.673711201095146706e+00,-2.645111656926660970e+01
1.721300237758717699e+01,2.514786001015946937e+01
2.865840684258198934e+00,3.408476484315212662e+00
-1.941303008354298854e+01,-1.712259235520751233e+01
-1.793565657114329914e+00,2.540633418935027521e+01
-8.838389049088367366e-02,-1.648306264225907825e+01
3.127240865895486266e+01,-8.305388024630014243e+00
-1.371137535327381052e+01,1.005426399972789575e+01
-2.101135098562706816e+01,2.218365125646552372e+01
-2.329454432730807412e+01,2.829741653115666722e+00
1.270727554654657032e+00,-1.555260751192435897e+01
4.384798460937053832e+00,-2.590533372762330444e+01
-4.956550307246303078e+00,1.803152330072716136e+00
2.445202180650719015e+01,-1.755876898530857133e+01
5.721562494590372694e+00,-5.408236917889073236e-01
1.988406196053405850e+01,3.425497797572510938e-01
2.322754349358419645e+01,4.537456643007020118e-01
2.694476579150611073e+01,2.908308133647547145e+00
-2.173047779493239062e+01,1.503126829610682158e+01
9.716447350325355004e+00,6.490127144113562174e+00
-9.691217716603587329e-01,3.692662733458858870e+00
2.717374317046030185e+01,-8.840492708931762422e+00
9.027764420159753556e+00,1.759693659025998969e+01
-3.003550205938894033e-02,1.711987284946390631e+01
-1.143915794625682913e+01,-1.475869707439395029e+01
1.919666535349894687e+01,2.289819724705661130e+01
-1.503671895108326995e+00,-2.766531571664825151e+01
-2.662708193866409445e+01,-9.122434939424957534e+00
-1.265885129426067479e+01,-1.350869435540130681e+01
1.783494597628797962e+01,8.331334416938110721e+00
4.747854480387651011e-01,-7.436448839347312934e+00
5.699066763053311391e+00,1.336714242143359677e+01
1.933601686457137703e+01,6.736487492164724422e+00
9.971689270953683959e+00,-2.891470777480320464e+01
-2.293231063447848328e+01,2.846937869741183569e+00
7.401295743914602099e-01,8.707648043616461608e-01
-2.027935543808259311e+01,2.013004017130881351e+01
-3.136557463878242658e+01,-4.716044944517035375e+00
2.329213294582375582e+01,8.899489867372193386e-01
-2.356904242552513296e+01,1.061609032496317218e+00
-2.064026867243851093e+00,1.796110494208386399e+01
1.382729566754057338e+01,2.915851705807442684e+01
-2.147616668249412086e+01,-1.055248114782125946e+01
5.783309917997867089e+00,-2.792272353020743392e+00
-2.169589231647158112e+00,1.984217517482225901e+01
-1.561704768403881616e+01,-8.083606078560775288e+00
-1.079670364033997298e+00,1.879218052331341582e+01
7.621720673497057952e+00,-8.043347991568861488e+00
9.978947833563898973e-02,-2.835404714943612703e+01
-1.145846572140957242e+01,2.421139436249546861e+01
2.900632936872873913e+01,-9.634078848754997537e+00
-2.734787831112677381e+01,9.690121087685322765e-01
1.623086520571755642e+01,3.955084016590332485e+00
-1.876444587636992978e+01,-5.151549302544123243e+00
-3.996988765016545209e+00,1.552524665693668737e+01
6.879525335295470778e-02,1.506475079573838904e+01
-6.140868146467489019e+00,-1.101697256982853368e+01
4.718507449262031805e+00,5.280568186008280929e-01
-2.847917682819964380e+00,3.665664474397916095e+00
1.829124104536654372e+01,-1.629476900194355338e+01
-2.781976736944646333e+01,-1.007616608585419904e+01
7.158929449779237508e+00,1.099822601972446634e+00
6.245038000843508463e+00,2.681998804776218037e+01
7.150975735220525209e+00,-1.535745997710958634e-02
1.872552763081089466e+01,-3.196729834146455396e+00
9.127758766170201099e+00,1.483415798041517064e+01
-4.407312028333352671e+00,-1.829310514791425035e+01
1.640731866310426668e+01,2.163323468910444092e+01
-1.054070509949803913e+01,-1.463618550359616322e+01
2.174662450880597575e+01,1.366753432322686868e+00
-2.081337756262860772e+00,1.575064591106958112e+01
-2.212619447972508979e+01,-3.338870143993736495e+00
-1.114656240383120078e+01,-1.302373405905836812e+01
1.321448492378047135e+01,7.282145452914059902e+00
-6.643684300507800344e+00,1.684196942082414949e+01
-2.265498433392409794e+01,2.612557363518321907e+00
-1.838332905653530958e+01,-3.467230297748484791e-01
1.459958814079997325e+01,-2.487516145470280549e+01
-6.130790148813081153e+00,-3.042651310025883760e+01
-1.690644984878842294e+01,-6.636013937589868128e+00
-2.486031880475599198e+00,-1.871635835473915321e+01
-2.307783308897514374e+01,2.190400907948997222e+00
-2.642168816391433417e+00,2.930959742364310117e+00
3.055426163875710532e+00,3.350229230981160544e+00
-5.339401333319444554e+00,1.472772055771548416e+01
3.282882883275833308e+01,-1.046158952166463152e+01
-6.540277430372599676e-01,2.982566649394687630e+01
1.236652852701051586e+01,1.303303381452322007e+01
-1.153404837662864146e+01,-1.574750127017764179e+01
2.101921489072746496e+01,1.592304554458768395e+00
-8.023688123142231898e-01,-1.574559904755762929e+01
1.525845747951368203e+01,9.636560851841082354e+00
2.565155806781418946e+01,-1.340298163595449843e+01
-1.211828064416760498e+01,1.601006017840316531e+01
-3.054604627454072485e+01,1.129143773678783713e+00
9.988726077569864970e+00,2.432793452857297822e+01
-1.192427731697150861e+01,-2.344067299126428860e+00
2.600683045512434433e+01,-1.890887690183080139e+01
1.976917136279999809e+01,8.218380966035262247e+00
9.521030333940521118e+00,2.871319006074152114e+01
1.031092295529313496e+01,2.489212117045535066e+01
-1.624813355637691004e+01,-1.573472585892034425e+00
2.843113837885563200e+01,5.119877649663083119e+00
1.447032318758709302e+01,6.155346413516824988e+00
1.162000237389021073e+01,-2.881970604005651282e+01
1.472324518677181393e+00,1.162078063383798998e+01
-1.476130290224163844e+01,2.572378764525299033e+01
-8.927627572286157331e+00,2.926241973657216988e+01
8.039612053268269776e+00,-1.355217594656512814e+00
-2.612108733334828514e+01,-1.187322647704515255e+01
5.649878231635095283e+00,1.493126170940960407e+01
2.865545215141615643e+01,-1.063041668378801141e+01
2.580984524334628105e+01,-1.343527649738689078e+01
1.516879355210172919e+00,-2.036253210638730593e+01
-3.078751141278785397e+01,1.108881930550524642e+00
-2.174337261023186940e+01,5.351890456410025365e+00
-1.275953544164419817e+01,3.040443252438158162e+00
-2.784458191669852312e+01,4.336884145213580233e+00
1.999214035911012743e+01,8.126515866294173662e+00
2.673762121727614272e+01,-1.791439608867999667e+01
1.076878759837527610e+01,2.468896847433327935e+01
-1.591542952085074525e+01,1.654177731018342712e+01
1.927037319764497880e+01,1.395769275156408007e+01
8.738666039518212969e+00,-2.984955184840599784e+01
1.182688948856916333e+01,-2.871471799896999144e+01
-1.372929281332803519e+01,2.551519341438791777e+00
-1.653422866572408978e+01,1.922159617502835971e+01
5.397499962332426016e+00,5.631519862216802785e+00
2.822769777820683146e+01,-6.388522478269391403e-02
-2.228526283626436566e+01,-7.719555042068940054e+00
5.676204840553182862e+00,1.491949541434595794e+01
-3.479121949812690673e+01,3.372031392620668200e+00
2.584054709738255795e+01,-1.372958645282650281e+01
8.419346719039511484e+00,1.147697547497261716e+00
-3.084555718889665599e+01,1.245499348470561873e+00
1.322033565477105554e+01,7.317485295049094063e+00
-1.468540773200588134e+01,-4.124249400912489705e+00
9.114198071484317154e+00,9.562237990100747709e+00
1.978520865796527772e+01,5.967863805342758177e+00
-2.181244332476218517e+00,-2.110581511243028885e+01
1.565180744819533309e+01,2.363611783300145319e+01
1.673109896721755518e+01,2.286301448700205796e+01
7.916827297458817192e+00,-7.995932872554395665e+00
-2.903971919270147950e+01,2.820100037755928213e+00
9.622963920650981606e+00,-2.866078618661081023e+01
1.264144234797962696e+01,-2.666340597524461842e+01
-1.529760975008970547e+01,2.541602538572121617e+01
8.943672155914434541e+00,-2.538343682524119060e+01
7.923812049401624868e+00,-1.295997917338177263e+00
4.658977521781155318e+00,-1.570788949400219536e+01
1.221459289113958135e+01,1.707076092297064562e+01
1.630593142406836193e+01,-1.958207926093570350e+01
7.482271819742405405e+00,-2.723031103817869436e+01
1.333772035374040144e+01,6.913175969838012414e+00
5.774288756667228739e+00,2.174157905801295598e+01
-1.426877731496331414e+01,1.329155802981504131e+01
-1.237144998645633898e+01,4.906983884482945535e-01
1.258103630078637991e+01,1.294106449309698448e+01
3.033639377796207626e+00,-2.467336818037312085e+01
-2.540822268334560974e+01,5.338169589612639099e-01
7.019001280142306065e+00,2.261331550306586635e+01
-2.361487180190085766e+01,1.471101145145228051e+00
-1.303331701531031150e+01,2.606006993454114706e+01
9.109564522542413556e+00,-1.113530860112066811e+01
1.053993791182517548e+01,-1.194970696347908401e+01
1.189657907529247005e+01,-2.634223731310642691e+01
1.088096908810825703e+01,-7.427841712925556727e+00
4.173099160448956013e+00,1.380608514899930306e+00
1.015782231818274006e+01,2.433656892329336330e+01
-3.681236363752381280e+00,3.177017287303539828e+00
-1.501803233452543473e+01,2.082795755507197555e+01
-2.650889124866158753e+01,3.939865678232966850e+00
7.404573580274615985e+00,-1.047338591959019238e+00
2.892367234328442294e+01,-9.378566229922714825e+00
1.219476593534470510e+01,1.627252516095051504e+01
-3.473438384342874663e+00,-2.290816446921157379e+01
